evaluations raw_y
3114 0.0000344883
3168 0.0000343138
3186 0.0000342518
3194 0.0000342318
3225 0.0000342155
3247 0.0000341423
3254 0.0000341184
3282 0.0000340535
3302 0.0000340419
3307 0.0000339955
3322 0.0000339815
3344 0.0000339617
3381 0.0000339173
3392 0.0000339116
3393 0.0000338592
3425 0.0000338352
3446 0.0000337815
3454 0.0000337405
3476 0.0000337173
3487 0.0000336760
3514 0.0000335883
3516 0.0000335788
3524 0.0000335741
3525 0.0000335667
3537 0.0000335415
3548 0.0000335084
3564 0.0000335021
3584 0.0000334573
3601 0.0000334506
3614 0.0000334113
3644 0.0000333960
3648 0.0000333935
3678 0.0000333675
3695 0.0000333551
3700 0.0000333495
3721 0.0000333477
3727 0.0000333471
3752 0.0000333457
3757 0.0000333415
3764 0.0000333282
3798 0.0000333158
3806 0.0000333061
3824 0.0000333029
3826 0.0000332812
3847 0.0000332763
3853 0.0000332710
3856 0.0000332448
3892 0.0000332410
3908 0.0000332338
3912 0.0000332291
3916 0.0000332069
3938 0.0000332030
3955 0.0000332024
3956 0.0000331997
3968 0.0000331990
3978 0.0000331816
3982 0.0000331812
3984 0.0000331776
3986 0.0000331618
3999 0.0000331595
4012 0.0000331503
4013 0.0000331413
4043 0.0000331405
4073 0.0000331389
4078 0.0000331334
4087 0.0000331291
4101 0.0000331253
4104 0.0000331191
4109 0.0000331187
4116 0.0000331075
4124 0.0000331052
4137 0.0000330976
4197 0.0000330958
4198 0.0000330953
4201 0.0000330850
4221 0.0000330835
4250 0.0000330831
4251 0.0000330818
4261 0.0000330799
4271 0.0000330669
4324 0.0000330650
4335 0.0000330607
4336 0.0000330596
4337 0.0000330589
4344 0.0000330575
4364 0.0000330541
4386 0.0000330416
4392 0.0000330370
4393 0.0000330319
4408 0.0000330247
4429 0.0000330177
4432 0.0000330132
4438 0.0000330130
4456 0.0000330099
4460 0.0000330052
4482 0.0000330035
4484 0.0000330019
4488 0.0000329959
4497 0.0000329860
4510 0.0000329853
4514 0.0000329801
4538 0.0000329770
4548 0.0000329751
4572 0.0000329735
4598 0.0000329733
4604 0.0000329720
4623 0.0000329694
4659 0.0000329658
4664 0.0000329655
4675 0.0000329647
4676 0.0000329644
4683 0.0000329637
4686 0.0000329614
4691 0.0000329605
4717 0.0000329576
4721 0.0000329572
4738 0.0000329567
4747 0.0000329480
4759 0.0000329473
4772 0.0000329462
4789 0.0000329446
4812 0.0000329401
4814 0.0000329390
4841 0.0000329350
4854 0.0000329341
4856 0.0000329335
4875 0.0000329311
4876 0.0000329302
4887 0.0000329292
4891 0.0000329280
4893 0.0000329275
4895 0.0000329272
4898 0.0000329251
4938 0.0000329219
4954 0.0000329206
4955 0.0000329173
4963 0.0000329155
4969 0.0000329128
5026 0.0000329127
5032 0.0000329117
5072 0.0000329108
5073 0.0000329101
5110 0.0000329093
5142 0.0000329069
5145 0.0000329068
5150 0.0000329065
5172 0.0000329054
5173 0.0000329041
5218 0.0000329040
5236 0.0000329024
5238 0.0000329021
5246 0.0000329018
5248 0.0000329015
5253 0.0000329003
5267 0.0000328998
5270 0.0000328992
5284 0.0000328990
5289 0.0000328980
5337 0.0000328977
5347 0.0000328976
5350 0.0000328964
5379 0.0000328951
5393 0.0000328941
5407 0.0000328940
5432 0.0000328937
5437 0.0000328925
5469 0.0000328923
5485 0.0000328918
5504 0.0000328915
5510 0.0000328912
5524 0.0000328907
5559 0.0000328901
5561 0.0000328898
5579 0.0000328895
5582 0.0000328893
5612 0.0000328891
5616 0.0000328886
5618 0.0000328881
5638 0.0000328865
5660 0.0000328854
5687 0.0000328852
5704 0.0000328848
5705 0.0000328842
5708 0.0000328834
5742 0.0000328829
5750 0.0000328823
5753 0.0000328816
5779 0.0000328812
5799 0.0000328810
5820 0.0000328808
5844 0.0000328805
5848 0.0000328786
5871 0.0000328778
5895 0.0000328775
5907 0.0000328774
5911 0.0000328769
5913 0.0000328759
5946 0.0000328756
5988 0.0000328753
5990 0.0000328749
6014 0.0000328743
6015 0.0000328694
6020 0.0000328684
6033 0.0000328675
6040 0.0000328657
6097 0.0000328656
6113 0.0000328651
6132 0.0000328644
6134 0.0000328634
6148 0.0000328620
6180 0.0000328619
6186 0.0000328617
6215 0.0000328600
6234 0.0000328597
6282 0.0000328592
6285 0.0000328584
6307 0.0000328576
6351 0.0000328571
6355 0.0000328555
6356 0.0000328538
6376 0.0000328536
6398 0.0000328532
6405 0.0000328528
6407 0.0000328518
6408 0.0000328514
6411 0.0000328491
6433 0.0000328485
6439 0.0000328475
6484 0.0000328470
6509 0.0000328469
6512 0.0000328457
6528 0.0000328456
6532 0.0000328452
6536 0.0000328446
6546 0.0000328428
6565 0.0000328427
6584 0.0000328422
6592 0.0000328415
6599 0.0000328411
6601 0.0000328406
6634 0.0000328395
6668 0.0000328389
6669 0.0000328386
6712 0.0000328377
6763 0.0000328376
6766 0.0000328368
6839 0.0000328365
6841 0.0000328362
6866 0.0000328361
6875 0.0000328358
6920 0.0000328356
6923 0.0000328352
6967 0.0000328351
7003 0.0000328348
7008 0.0000328347
7048 0.0000328337
7081 0.0000328334
7090 0.0000328332
7144 0.0000328329
7163 0.0000328321
7213 0.0000328318
7218 0.0000328316
7247 0.0000328314
7255 0.0000328313
7258 0.0000328310
7304 0.0000328308
7320 0.0000328306
7329 0.0000328303
7348 0.0000328300
7380 0.0000328298
7390 0.0000328297
7400 0.0000328294
7408 0.0000328293
7413 0.0000328290
7451 0.0000328287
7457 0.0000328277
7469 0.0000328273
7482 0.0000328269
7518 0.0000328268
7555 0.0000328263
7564 0.0000328260
7575 0.0000328254
7582 0.0000328253
7599 0.0000328250
7601 0.0000328248
7606 0.0000328242
7684 0.0000328241
7693 0.0000328240
7719 0.0000328238
7731 0.0000328236
7733 0.0000328235
7743 0.0000328233
7760 0.0000328231
7780 0.0000328229
7785 0.0000328228
7812 0.0000328227
7818 0.0000328225
7842 0.0000328223
7853 0.0000328220
7857 0.0000328216
7881 0.0000328212
7899 0.0000328207
7922 0.0000328205
7957 0.0000328204
7967 0.0000328202
7973 0.0000328198
8027 0.0000328195
8060 0.0000328194
8079 0.0000328191
8089 0.0000328183
8153 0.0000328182
8155 0.0000328178
8170 0.0000328176
8181 0.0000328174
8192 0.0000328172
8197 0.0000328165
8234 0.0000328163
8256 0.0000328157
8269 0.0000328153
8310 0.0000328148
8332 0.0000328147
8401 0.0000328145
8412 0.0000328143
8459 0.0000328142
8461 0.0000328133
8472 0.0000328128
8506 0.0000328125
8534 0.0000328123
8536 0.0000328121
8550 0.0000328115
8598 0.0000328112
8602 0.0000328102
8608 0.0000328095
8672 0.0000328093
8679 0.0000328090
8684 0.0000328087
8722 0.0000328081
8761 0.0000328078
8764 0.0000328075
8789 0.0000328067
8804 0.0000328065
8834 0.0000328057
8843 0.0000328049
8853 0.0000328045
8857 0.0000328038
8871 0.0000328031
8951 0.0000328030
8974 0.0000328028
9026 0.0000328027
9036 0.0000328024
9039 0.0000328020
9051 0.0000328019
9090 0.0000328017
9095 0.0000328010
9120 0.0000328009
9140 0.0000328007
9142 0.0000328006
9172 0.0000328003
9204 0.0000328002
9224 0.0000328000
9277 0.0000327997
9298 0.0000327991
9324 0.0000327989
9355 0.0000327988
9372 0.0000327986
9403 0.0000327982
9423 0.0000327980
9458 0.0000327977
9497 0.0000327975
9501 0.0000327973
9508 0.0000327971
9546 0.0000327969
9574 0.0000327967
9592 0.0000327965
9601 0.0000327964
9623 0.0000327962
9631 0.0000327959
9647 0.0000327958
9660 0.0000327956
9683 0.0000327955
9690 0.0000327953
9748 0.0000327951
9758 0.0000327948
9769 0.0000327946
9820 0.0000327943
9852 0.0000327931
9893 0.0000327927
9901 0.0000327922
9920 0.0000327920
9961 0.0000327917
9971 0.0000327915
9978 0.0000327914
10000 0.0000327915
