evaluations raw_y
3997 0.0103628371
3999 0.0103628249
4011 0.0103625718
4035 0.0103624692
4058 0.0103621891
4062 0.0103621325
4108 0.0103619018
4130 0.0103617359
4142 0.0103616951
4144 0.0103616569
4176 0.0103615248
4185 0.0103613889
4188 0.0103612604
4191 0.0103612347
4195 0.0103610543
4201 0.0103607316
4217 0.0103600327
4241 0.0103597860
4251 0.0103593878
4272 0.0103592335
4305 0.0103592023
4358 0.0103590270
4375 0.0103589828
4401 0.0103588484
4403 0.0103587068
4405 0.0103584709
4408 0.0103584269
4417 0.0103583231
4431 0.0103581927
4438 0.0103578520
4440 0.0103577608
4450 0.0103576388
4463 0.0103574325
4479 0.0103574067
4491 0.0103572908
4516 0.0103572538
4521 0.0103572433
4531 0.0103572091
4536 0.0103569439
4552 0.0103568348
4570 0.0103566532
4588 0.0103566279
4600 0.0103566172
4612 0.0103566075
4618 0.0103565984
4619 0.0103564792
4625 0.0103563099
4647 0.0103562741
4656 0.0103562117
4672 0.0103561847
4690 0.0103561806
4708 0.0103561003
4736 0.0103560675
4760 0.0103560509
4761 0.0103560069
4779 0.0103559853
4785 0.0103558249
4799 0.0103558114
4806 0.0103557763
4842 0.0103557125
4882 0.0103557083
4891 0.0103556008
4905 0.0103555728
4922 0.0103553485
4927 0.0103553232
4935 0.0103552936
4936 0.0103552541
4955 0.0103551553
4968 0.0103551198
4983 0.0103550781
4984 0.0103546263
4989 0.0103545482
4996 0.0103544605
5032 0.0103543147
5039 0.0103542700
5058 0.0103537188
5101 0.0103535381
5103 0.0103535197
5127 0.0103534782
5132 0.0103533524
5172 0.0103533442
5177 0.0103532163
5233 0.0103531820
5237 0.0103531082
5251 0.0103530491
5266 0.0103530400
5278 0.0103529828
5282 0.0103529072
5313 0.0103528710
5326 0.0103527207
5352 0.0103526520
5399 0.0103526274
5407 0.0103526132
5424 0.0103525817
5431 0.0103525735
5449 0.0103525587
5457 0.0103524916
5470 0.0103522748
5506 0.0103521935
5525 0.0103521783
5538 0.0103521435
5553 0.0103521306
5566 0.0103520965
5582 0.0103520472
5596 0.0103520261
5619 0.0103520107
5641 0.0103519768
5658 0.0103519700
5671 0.0103519623
5678 0.0103519230
5688 0.0103519202
5689 0.0103519100
5692 0.0103518877
5698 0.0103518867
5716 0.0103518838
5730 0.0103518795
5732 0.0103518621
5784 0.0103518583
5787 0.0103518302
5788 0.0103517624
5820 0.0103517576
5840 0.0103517404
5847 0.0103517334
5850 0.0103517272
5898 0.0103517270
5901 0.0103517232
5906 0.0103517107
5916 0.0103516948
5921 0.0103516796
5949 0.0103516752
5953 0.0103516585
6010 0.0103516557
6021 0.0103516517
6044 0.0103516455
6045 0.0103516386
6049 0.0103516045
6057 0.0103515951
6071 0.0103515904
6078 0.0103515749
6115 0.0103515485
6117 0.0103515221
6147 0.0103515130
6153 0.0103514955
6165 0.0103514710
6172 0.0103514640
6181 0.0103514520
6204 0.0103514446
6207 0.0103514044
6250 0.0103514017
6257 0.0103513936
6315 0.0103513911
6322 0.0103513889
6333 0.0103513852
6336 0.0103513649
6359 0.0103513452
6393 0.0103513441
6406 0.0103513403
6423 0.0103513385
6457 0.0103513373
6466 0.0103513309
6512 0.0103513235
6558 0.0103513147
6562 0.0103513135
6584 0.0103513066
6601 0.0103513011
6604 0.0103512960
6610 0.0103512902
6620 0.0103512803
6622 0.0103512770
6648 0.0103512748
6651 0.0103512746
6657 0.0103512685
6674 0.0103512676
6678 0.0103512647
6681 0.0103512596
6729 0.0103512586
6738 0.0103512535
6750 0.0103512449
6754 0.0103512447
6757 0.0103512439
6772 0.0103512362
6773 0.0103512342
6790 0.0103512309
6793 0.0103512034
6806 0.0103511996
6809 0.0103511860
6844 0.0103511724
6947 0.0103511713
6949 0.0103511606
6985 0.0103511595
6987 0.0103511383
7003 0.0103511322
7093 0.0103511294
7096 0.0103511231
7099 0.0103511063
7117 0.0103511013
7136 0.0103510871
7189 0.0103510870
7216 0.0103510838
7223 0.0103510829
7227 0.0103510798
7228 0.0103510750
7235 0.0103510709
7243 0.0103510671
7261 0.0103510648
7272 0.0103510645
7273 0.0103510638
7284 0.0103510623
7309 0.0103510615
7323 0.0103510610
7326 0.0103510607
7336 0.0103510532
7365 0.0103510514
7376 0.0103510512
7384 0.0103510504
7387 0.0103510408
7418 0.0103510278
7423 0.0103510206
7425 0.0103510072
7435 0.0103510040
7447 0.0103509999
7448 0.0103509969
7449 0.0103509867
7454 0.0103509820
7467 0.0103509759
7488 0.0103509605
7492 0.0103509592
7501 0.0103509530
7532 0.0103509518
7536 0.0103509251
7540 0.0103509231
7541 0.0103509206
7564 0.0103509162
7572 0.0103509136
7578 0.0103509119
7584 0.0103509112
7590 0.0103509084
7601 0.0103509049
7617 0.0103509036
7624 0.0103509031
7627 0.0103509017
7632 0.0103508946
7644 0.0103508838
7651 0.0103508736
7669 0.0103508659
7708 0.0103508632
7718 0.0103508591
7725 0.0103508560
7728 0.0103508487
7748 0.0103508444
7783 0.0103508435
7786 0.0103508424
7789 0.0103508413
7805 0.0103508389
7839 0.0103508375
7845 0.0103508373
7854 0.0103508354
7855 0.0103508341
7856 0.0103508317
7857 0.0103508312
7862 0.0103508261
7884 0.0103508254
7916 0.0103508226
7939 0.0103508154
7952 0.0103508145
7983 0.0103508122
7985 0.0103508114
7987 0.0103508101
7997 0.0103508088
8000 0.0103508075
8013 0.0103508071
8017 0.0103508007
8054 0.0103507970
8095 0.0103507945
8109 0.0103507870
8158 0.0103507863
8160 0.0103507853
8177 0.0103507850
8186 0.0103507846
8209 0.0103507835
8250 0.0103507831
8290 0.0103507830
8303 0.0103507828
8305 0.0103507826
8329 0.0103507824
8343 0.0103507822
8393 0.0103507818
8404 0.0103507817
8509 0.0103507816
8515 0.0103507814
8547 0.0103507812
8549 0.0103507810
8569 0.0103507807
8629 0.0103507805
8635 0.0103507802
8696 0.0103507801
8755 0.0103507800
8817 0.0103507799
8836 0.0103507795
8840 0.0103507794
8894 0.0103507793
8944 0.0103507791
8970 0.0103507789
8990 0.0103507788
9021 0.0103507786
9045 0.0103507783
9119 0.0103507781
9195 0.0103507779
9271 0.0103507777
9289 0.0103507776
9294 0.0103507774
9341 0.0103507773
9358 0.0103507772
9359 0.0103507770
9371 0.0103507769
9385 0.0103507768
9414 0.0103507765
9417 0.0103507764
9418 0.0103507763
9465 0.0103507761
9484 0.0103507760
9541 0.0103507758
9559 0.0103507756
9594 0.0103507754
9652 0.0103507752
9655 0.0103507751
9670 0.0103507748
9693 0.0103507746
9740 0.0103507743
9813 0.0103507742
9873 0.0103507741
9969 0.0103507739
10000 0.0103507740
