evaluations raw_y
6395 0.1262904770
6404 0.1262900073
6457 0.1262820410
6461 0.1262790301
6509 0.1262740531
6528 0.1262737010
6557 0.1262700754
6562 0.1262552202
6567 0.1262438046
6595 0.1262395505
6600 0.1262315965
6618 0.1262257883
6664 0.1262237471
6665 0.1262169022
6673 0.1262087029
6685 0.1262037673
6698 0.1262021700
6701 0.1261991727
6706 0.1261919606
6709 0.1261837361
6780 0.1261833849
6786 0.1261777130
6804 0.1261733677
6813 0.1261659393
6818 0.1261635412
6834 0.1261584528
6852 0.1261552303
6906 0.1261545798
6920 0.1261527530
6939 0.1261517479
6947 0.1261499562
6950 0.1261394399
6985 0.1261380985
6988 0.1261304559
7035 0.1261286570
7093 0.1261253233
7094 0.1261191575
7154 0.1261183408
7157 0.1261165719
7159 0.1261161074
7162 0.1261153833
7187 0.1261146274
7198 0.1261132474
7211 0.1261025507
7234 0.1261018583
7269 0.1261004864
7279 0.1261004758
7296 0.1260962500
7324 0.1260924481
7360 0.1260908967
7372 0.1260881008
7394 0.1260831473
7428 0.1260824059
7430 0.1260798311
7434 0.1260781733
7442 0.1260779926
7468 0.1260734017
7490 0.1260694122
7499 0.1260683470
7509 0.1260650193
7519 0.1260616352
7521 0.1260607684
7537 0.1260599111
7551 0.1260598711
7561 0.1260573422
7562 0.1260567723
7574 0.1260548122
7596 0.1260537137
7636 0.1260526458
7643 0.1260508990
7658 0.1260467160
7675 0.1260436853
7676 0.1260423121
7703 0.1260415521
7717 0.1260362331
7724 0.1260291827
7756 0.1260266958
7772 0.1260261744
7825 0.1260213996
7868 0.1260208907
7885 0.1260199812
7902 0.1260197985
7905 0.1260193882
7909 0.1260181361
7934 0.1260151940
7958 0.1260151080
7981 0.1260116285
7983 0.1260111924
8012 0.1260098295
8025 0.1260092857
8066 0.1260017100
8103 0.1259997932
8113 0.1259993675
8118 0.1259914693
8141 0.1259888894
8184 0.1259888677
8189 0.1259811671
8249 0.1259795787
8258 0.1259773636
8259 0.1259756715
8287 0.1259729507
8292 0.1259691641
8293 0.1259530067
8310 0.1259522658
8334 0.1259446436
8360 0.1259421160
8386 0.1259414114
8388 0.1259336343
8403 0.1259297440
8409 0.1259237894
8426 0.1259224216
8467 0.1259165818
8524 0.1259162818
8534 0.1259129588
8560 0.1259127945
8567 0.1259121856
8572 0.1259097466
8584 0.1259093769
8603 0.1259085010
8625 0.1259075415
8637 0.1259068742
8652 0.1259059054
8661 0.1259045275
8676 0.1259020634
8688 0.1259010330
8724 0.1258993844
8750 0.1258978359
8759 0.1258976997
8763 0.1258955343
8790 0.1258950247
8803 0.1258939252
8817 0.1258920728
8846 0.1258910247
8848 0.1258909990
8854 0.1258896250
8873 0.1258889826
8887 0.1258889725
8888 0.1258881259
8890 0.1258871174
8894 0.1258858248
8899 0.1258856139
8903 0.1258850119
8904 0.1258849454
8906 0.1258845384
8914 0.1258826450
8915 0.1258801293
8947 0.1258785660
8971 0.1258738711
9035 0.1258725147
9055 0.1258713208
9064 0.1258701290
9092 0.1258684572
9122 0.1258684199
9126 0.1258651147
9155 0.1258642191
9163 0.1258642044
9181 0.1258635438
9218 0.1258624891
9257 0.1258616762
9282 0.1258613252
9300 0.1258608916
9307 0.1258608512
9309 0.1258608480
9315 0.1258606032
9329 0.1258597457
9337 0.1258596166
9356 0.1258588897
9376 0.1258582055
9397 0.1258578219
9440 0.1258574963
9441 0.1258570400
9463 0.1258568792
9482 0.1258565180
9495 0.1258561951
9500 0.1258561893
9509 0.1258560868
9516 0.1258559069
9523 0.1258557512
9525 0.1258549115
9531 0.1258543315
9561 0.1258539360
9563 0.1258536904
9591 0.1258532282
9627 0.1258528072
9632 0.1258522530
9638 0.1258522117
9650 0.1258504990
9731 0.1258501986
9755 0.1258501469
9762 0.1258498138
9773 0.1258497671
9775 0.1258489182
9791 0.1258488767
9797 0.1258476765
9805 0.1258474168
9823 0.1258466623
9839 0.1258464661
9851 0.1258453720
9862 0.1258449152
9866 0.1258435797
9867 0.1258424205
9903 0.1258393002
10000 0.1258419541
