evaluations raw_y
4267 0.0000233778
4282 0.0000215311
4290 0.0000214838
4297 0.0000213905
4310 0.0000211611
4314 0.0000198555
4322 0.0000195921
4324 0.0000194053
4340 0.0000186353
4345 0.0000181678
4382 0.0000181347
4387 0.0000181178
4392 0.0000179129
4393 0.0000179092
4399 0.0000177708
4422 0.0000173380
4458 0.0000172881
4473 0.0000172377
4477 0.0000171452
4488 0.0000168637
4496 0.0000157439
4521 0.0000155022
4523 0.0000154150
4528 0.0000147189
4578 0.0000139418
4602 0.0000132367
4643 0.0000125304
4652 0.0000123942
4660 0.0000122766
4674 0.0000120405
4686 0.0000117143
4774 0.0000115894
4785 0.0000107524
4828 0.0000107444
4833 0.0000106696
4877 0.0000103255
4941 0.0000102703
4942 0.0000101001
4965 0.0000100714
4968 0.0000100480
4981 0.0000100060
4984 0.0000099951
4996 0.0000099855
5020 0.0000099718
5026 0.0000097373
5160 0.0000096928
5170 0.0000096908
5181 0.0000096685
5191 0.0000096484
5209 0.0000096294
5210 0.0000096095
5250 0.0000096011
5256 0.0000093946
5279 0.0000093555
5296 0.0000093138
5300 0.0000092977
5317 0.0000092800
5338 0.0000092470
5358 0.0000092466
5387 0.0000092290
5409 0.0000092260
5426 0.0000092151
5459 0.0000092127
5477 0.0000091831
5506 0.0000091761
5508 0.0000091718
5516 0.0000091679
5517 0.0000091589
5556 0.0000090885
5570 0.0000090858
5573 0.0000090090
5587 0.0000089189
5651 0.0000088916
5658 0.0000087965
5691 0.0000087742
5721 0.0000087638
5728 0.0000086421
5746 0.0000085988
5757 0.0000085736
5791 0.0000085568
5806 0.0000085200
5811 0.0000084640
5837 0.0000084203
5845 0.0000084075
5846 0.0000084021
5862 0.0000083786
5899 0.0000083391
5929 0.0000082935
5958 0.0000082886
5976 0.0000082860
5988 0.0000082686
5989 0.0000082462
6001 0.0000082443
6002 0.0000082122
6024 0.0000080743
6047 0.0000080422
6081 0.0000080326
6103 0.0000080267
6114 0.0000080222
6122 0.0000080046
6125 0.0000079640
6172 0.0000079219
6212 0.0000079185
6226 0.0000078989
6238 0.0000078945
6268 0.0000078332
6284 0.0000077774
6303 0.0000077750
6320 0.0000077600
6321 0.0000077560
6331 0.0000077388
6365 0.0000077350
6366 0.0000077311
6380 0.0000077306
6381 0.0000077191
6382 0.0000077093
6386 0.0000077039
6392 0.0000076549
6412 0.0000076515
6422 0.0000076493
6453 0.0000076430
6454 0.0000076324
6486 0.0000076110
6487 0.0000076106
6500 0.0000076007
6530 0.0000075915
6532 0.0000075800
6542 0.0000075772
6552 0.0000075068
6558 0.0000074863
6603 0.0000074814
6609 0.0000074783
6613 0.0000074587
6617 0.0000074531
6643 0.0000074505
6648 0.0000074411
6684 0.0000074408
6688 0.0000074334
6705 0.0000074330
6718 0.0000074321
6720 0.0000074206
6733 0.0000073774
6774 0.0000073757
6775 0.0000073571
6833 0.0000073531
6858 0.0000073524
6864 0.0000073507
6889 0.0000073500
6901 0.0000073438
6906 0.0000073175
6937 0.0000073148
6944 0.0000073090
6946 0.0000073014
6948 0.0000072975
6959 0.0000072910
6972 0.0000072738
6980 0.0000072546
6990 0.0000072507
6992 0.0000072465
6998 0.0000072429
7003 0.0000072123
7023 0.0000072078
7034 0.0000071830
7070 0.0000071336
7119 0.0000071270
7133 0.0000070674
7158 0.0000070475
7209 0.0000070273
7285 0.0000070223
7289 0.0000070141
7321 0.0000069999
7329 0.0000069922
7337 0.0000069822
7359 0.0000069804
7386 0.0000069684
7397 0.0000069677
7400 0.0000069501
7435 0.0000069452
7445 0.0000069404
7457 0.0000069297
7471 0.0000069192
7473 0.0000069146
7494 0.0000069114
7502 0.0000068948
7540 0.0000068911
7552 0.0000068853
7561 0.0000068850
7570 0.0000068836
7575 0.0000068801
7582 0.0000068783
7583 0.0000068714
7594 0.0000068629
7608 0.0000068613
7616 0.0000068586
7619 0.0000068583
7627 0.0000068574
7628 0.0000068554
7634 0.0000068502
7636 0.0000068434
7637 0.0000068424
7652 0.0000068326
7664 0.0000068295
7728 0.0000068274
7736 0.0000068205
7757 0.0000068173
7758 0.0000068170
7762 0.0000068167
7771 0.0000068126
7781 0.0000068114
7789 0.0000068091
7848 0.0000068090
7863 0.0000068061
7865 0.0000068048
7876 0.0000067950
7877 0.0000067891
7881 0.0000067856
7915 0.0000067779
7918 0.0000067770
7927 0.0000067744
7936 0.0000067708
7974 0.0000067599
8020 0.0000067547
8045 0.0000067535
8060 0.0000067514
8067 0.0000067503
8068 0.0000067495
8079 0.0000067464
8090 0.0000067455
8105 0.0000067327
8112 0.0000067191
8153 0.0000067142
8161 0.0000067047
8219 0.0000067033
8239 0.0000067016
8266 0.0000066965
8271 0.0000066943
8280 0.0000066935
8325 0.0000066906
8350 0.0000066896
8351 0.0000066859
8370 0.0000066840
8376 0.0000066836
8409 0.0000066786
8410 0.0000066656
8476 0.0000066644
8485 0.0000066603
8510 0.0000066402
8526 0.0000066399
8532 0.0000066286
8569 0.0000066276
8575 0.0000066156
8579 0.0000066148
8584 0.0000066129
8596 0.0000066043
8599 0.0000065902
8604 0.0000065790
8630 0.0000065708
8632 0.0000065702
8665 0.0000065672
8679 0.0000065506
8693 0.0000065469
8695 0.0000065465
8712 0.0000065458
8718 0.0000065447
8735 0.0000065304
8805 0.0000065245
8841 0.0000065232
8858 0.0000065228
8870 0.0000065179
8873 0.0000065115
8943 0.0000065060
8990 0.0000065043
9010 0.0000064998
9024 0.0000064978
9033 0.0000064948
9058 0.0000064945
9082 0.0000064930
9084 0.0000064912
9093 0.0000064862
9150 0.0000064834
9156 0.0000064830
9165 0.0000064781
9185 0.0000064779
9192 0.0000064720
9194 0.0000064684
9230 0.0000064646
9232 0.0000064607
9272 0.0000064602
9283 0.0000064505
9320 0.0000064496
9337 0.0000064474
9339 0.0000064448
9351 0.0000064434
9395 0.0000064420
9408 0.0000064414
9409 0.0000064348
9436 0.0000064310
9449 0.0000064296
9476 0.0000064246
9524 0.0000064226
9542 0.0000064133
9558 0.0000064125
9571 0.0000064054
9583 0.0000064043
9588 0.0000064036
9631 0.0000064030
9634 0.0000064011
9648 0.0000063993
9655 0.0000063986
9670 0.0000063984
9674 0.0000063961
9677 0.0000063892
9690 0.0000063884
9707 0.0000063870
9725 0.0000063810
9762 0.0000063795
9790 0.0000063780
9800 0.0000063775
9819 0.0000063769
9829 0.0000063754
9830 0.0000063731
9845 0.0000063712
9886 0.0000063710
9900 0.0000063682
9936 0.0000063675
9939 0.0000063668
9953 0.0000063662
9966 0.0000063650
9974 0.0000063641
9980 0.0000063637
9987 0.0000063599
10000 0.0000063637
