evaluations raw_y
4440 0.0004687913
4441 0.0004680307
4442 0.0004679671
4473 0.0004679032
4489 0.0004673274
4495 0.0004672298
4533 0.0004670362
4553 0.0004666555
4586 0.0004666212
4597 0.0004660581
4647 0.0004659946
4650 0.0004658380
4680 0.0004657937
4698 0.0004654639
4703 0.0004653016
4708 0.0004651326
4723 0.0004650265
4754 0.0004650077
4761 0.0004649592
4765 0.0004642641
4768 0.0004640918
4778 0.0004637947
4815 0.0004637834
4817 0.0004637285
4850 0.0004634600
4852 0.0004634239
4853 0.0004632646
4868 0.0004632224
4879 0.0004629575
4914 0.0004629527
4926 0.0004628812
4929 0.0004621784
4967 0.0004620879
5024 0.0004620494
5032 0.0004618930
5042 0.0004618749
5059 0.0004618581
5065 0.0004617504
5084 0.0004617004
5101 0.0004616902
5103 0.0004616819
5117 0.0004616758
5124 0.0004616660
5126 0.0004615612
5223 0.0004615531
5232 0.0004615497
5233 0.0004615370
5250 0.0004615365
5260 0.0004615257
5263 0.0004615209
5283 0.0004615163
5295 0.0004615055
5297 0.0004614912
5320 0.0004614675
5330 0.0004614495
5334 0.0004614482
5341 0.0004614416
5351 0.0004614257
5353 0.0004614115
5356 0.0004613832
5363 0.0004613378
5368 0.0004612968
5395 0.0004612379
5403 0.0004611786
5422 0.0004611388
5440 0.0004611344
5441 0.0004611327
5446 0.0004611133
5459 0.0004610972
5478 0.0004610896
5481 0.0004610840
5487 0.0004610505
5521 0.0004610363
5522 0.0004609826
5585 0.0004609729
5588 0.0004609652
5595 0.0004609589
5632 0.0004609581
5637 0.0004609490
5659 0.0004609482
5672 0.0004609421
5674 0.0004608964
5750 0.0004608939
5763 0.0004608894
5772 0.0004608850
5773 0.0004608845
5777 0.0004608737
5808 0.0004608427
5820 0.0004608169
5860 0.0004607678
5863 0.0004607261
5873 0.0004607043
5874 0.0004607005
5887 0.0004606913
5923 0.0004606742
5934 0.0004606579
5981 0.0004606462
5983 0.0004606349
6002 0.0004606309
6012 0.0004606051
6013 0.0004605900
6041 0.0004605887
6065 0.0004605806
6104 0.0004605727
6142 0.0004605716
6148 0.0004605640
6151 0.0004605546
6158 0.0004605463
6167 0.0004605395
6214 0.0004605374
6232 0.0004605353
6245 0.0004605344
6280 0.0004605322
6281 0.0004605318
6282 0.0004605299
6286 0.0004605292
6288 0.0004605284
6307 0.0004605281
6315 0.0004605270
6332 0.0004605260
6340 0.0004605254
6360 0.0004605225
6369 0.0004605210
6408 0.0004605201
6421 0.0004605196
6462 0.0004605183
6493 0.0004605178
6503 0.0004605174
6504 0.0004605157
6555 0.0004605152
6570 0.0004605139
6645 0.0004605134
6666 0.0004605131
6696 0.0004605128
6767 0.0004605127
6789 0.0004605122
6793 0.0004605119
6845 0.0004605116
6859 0.0004605113
6899 0.0004605110
6916 0.0004605108
6950 0.0004605106
7002 0.0004605104
7045 0.0004605102
7061 0.0004605100
7100 0.0004605098
7144 0.0004605095
7172 0.0004605094
7182 0.0004605092
7188 0.0004605091
7198 0.0004605090
7219 0.0004605088
7259 0.0004605086
7278 0.0004605085
7442 0.0004605084
7503 0.0004605083
7508 0.0004605081
7551 0.0004605080
7631 0.0004605079
7653 0.0004605077
7717 0.0004605075
7809 0.0004605073
7929 0.0004605072
8073 0.0004605071
8191 0.0004605069
8359 0.0004605068
10000 0.0004605068
