evaluations raw_y
8526 0.0008803522
8533 0.0008803521
8539 0.0008803520
8559 0.0008803514
8624 0.0008803511
8639 0.0008803510
8677 0.0008803508
8687 0.0008803506
8711 0.0008803503
8729 0.0008803501
8733 0.0008803498
8745 0.0008803495
8776 0.0008803494
8820 0.0008803490
8830 0.0008803489
8850 0.0008803487
8853 0.0008803484
8876 0.0008803483
8890 0.0008803482
8902 0.0008803479
8919 0.0008803473
8964 0.0008803470
8967 0.0008803469
8977 0.0008803467
9022 0.0008803466
9034 0.0008803462
9047 0.0008803460
9069 0.0008803459
9080 0.0008803456
9130 0.0008803454
9136 0.0008803452
9165 0.0008803450
9167 0.0008803449
9188 0.0008803447
9202 0.0008803446
9217 0.0008803444
9222 0.0008803443
9274 0.0008803442
9294 0.0008803439
9297 0.0008803434
9325 0.0008803432
9328 0.0008803430
9351 0.0008803422
9373 0.0008803418
9380 0.0008803416
9385 0.0008803414
9409 0.0008803411
9416 0.0008803408
9462 0.0008803405
9464 0.0008803403
9502 0.0008803397
9506 0.0008803396
9534 0.0008803394
9569 0.0008803393
9606 0.0008803389
9619 0.0008803388
9639 0.0008803387
9687 0.0008803386
9703 0.0008803383
9734 0.0008803381
9759 0.0008803380
9773 0.0008803379
9782 0.0008803375
9795 0.0008803372
9798 0.0008803367
9828 0.0008803366
9845 0.0008803364
9863 0.0008803361
9893 0.0008803359
9920 0.0008803358
9943 0.0008803356
9960 0.0008803354
9968 0.0008803351
9972 0.0008803349
9999 0.0008803348
10000 0.0008803355
