evaluations raw_y
6124 0.0462239471
6190 0.0461831108
6200 0.0461821063
6211 0.0461700887
6217 0.0461347302
6249 0.0460760734
6262 0.0460581009
6267 0.0459791881
6327 0.0459657819
6335 0.0459559670
6367 0.0459445280
6397 0.0459409843
6418 0.0459207965
6429 0.0459194002
6470 0.0459135018
6474 0.0459119312
6476 0.0459075949
6485 0.0458974982
6486 0.0458930343
6488 0.0458848467
6501 0.0458700691
6514 0.0458656650
6525 0.0458404451
6541 0.0458293768
6549 0.0458113725
6587 0.0457727957
6617 0.0457392093
6630 0.0457244592
6647 0.0456491818
6691 0.0456320474
6710 0.0456296175
6711 0.0456128204
6712 0.0456012402
6727 0.0455927966
6763 0.0455758320
6783 0.0455756365
6786 0.0455634162
6797 0.0455440886
6828 0.0455416230
6831 0.0455364476
6848 0.0455199014
6867 0.0455137352
6873 0.0454995083
6877 0.0454867950
6907 0.0454829267
6918 0.0454745546
6947 0.0454681942
6965 0.0454651264
6973 0.0454421855
6992 0.0454372847
6997 0.0454290595
7008 0.0454277161
7022 0.0454170150
7036 0.0454082204
7040 0.0454040956
7044 0.0453940481
7074 0.0453924489
7079 0.0453900641
7084 0.0453866229
7088 0.0453863705
7102 0.0453833715
7108 0.0453773827
7115 0.0453626274
7126 0.0453538057
7152 0.0453474227
7170 0.0453418026
7174 0.0453368060
7187 0.0453335436
7188 0.0453273317
7200 0.0453255671
7202 0.0453228065
7208 0.0453227718
7209 0.0453194759
7211 0.0453172448
7220 0.0453146425
7227 0.0453095109
7242 0.0453092921
7243 0.0453084005
7271 0.0453068712
7281 0.0453051278
7309 0.0453041809
7326 0.0453036422
7361 0.0453036026
7372 0.0453032915
7401 0.0453031092
7409 0.0453030336
7423 0.0453029991
7430 0.0453023806
7438 0.0453022711
7452 0.0453022307
7459 0.0453021378
7472 0.0453020282
7475 0.0453019441
7488 0.0453018627
7500 0.0453017600
7525 0.0453016262
7528 0.0453014738
7533 0.0453014439
7539 0.0453013863
7552 0.0453013302
7556 0.0453013010
7564 0.0453011235
7574 0.0453011042
7582 0.0453010195
7588 0.0453009965
7590 0.0453008292
7592 0.0453007731
7605 0.0453004497
7608 0.0453002775
7614 0.0453000638
7623 0.0452998044
7627 0.0452994660
7641 0.0452993066
7656 0.0452992310
7669 0.0452992050
7678 0.0452991561
7679 0.0452991135
7687 0.0452990818
7699 0.0452990620
7707 0.0452990328
7711 0.0452990156
7713 0.0452989832
7714 0.0452989486
7717 0.0452988721
7729 0.0452988669
7732 0.0452987922
7738 0.0452987628
7749 0.0452986866
7760 0.0452986547
7775 0.0452985389
7798 0.0452985090
7803 0.0452984241
7809 0.0452983848
7822 0.0452981781
7842 0.0452980250
7860 0.0452978854
7862 0.0452976726
7879 0.0452975632
7890 0.0452975608
7891 0.0452972899
7901 0.0452967479
7923 0.0452965523
7937 0.0452961187
7972 0.0452958248
7996 0.0452957032
8016 0.0452956182
8026 0.0452955114
8059 0.0452954911
8062 0.0452954756
8070 0.0452954369
8071 0.0452953975
8081 0.0452953647
8110 0.0452953229
8111 0.0452952826
8119 0.0452952132
8137 0.0452951639
8146 0.0452951397
8178 0.0452951173
8193 0.0452951145
8201 0.0452950790
8218 0.0452950680
8225 0.0452950506
8254 0.0452950437
8260 0.0452950270
8281 0.0452950142
8295 0.0452950074
8298 0.0452949992
8318 0.0452949970
8321 0.0452949962
8332 0.0452949948
8335 0.0452949917
8337 0.0452949802
8338 0.0452949791
8348 0.0452949701
8373 0.0452949626
8386 0.0452949586
8389 0.0452949548
8390 0.0452949517
8397 0.0452949415
8407 0.0452949327
8417 0.0452949234
8423 0.0452949178
8450 0.0452949019
8504 0.0452948973
8508 0.0452948965
8514 0.0452948921
8520 0.0452948914
8528 0.0452948803
8544 0.0452948796
8548 0.0452948768
8567 0.0452948754
8571 0.0452948720
8580 0.0452948692
8590 0.0452948684
8593 0.0452948683
8596 0.0452948633
8604 0.0452948591
8623 0.0452948574
8628 0.0452948567
8636 0.0452948522
8679 0.0452948504
8689 0.0452948481
8714 0.0452948474
8717 0.0452948460
8744 0.0452948448
8752 0.0452948442
8795 0.0452948438
8803 0.0452948435
8813 0.0452948428
8816 0.0452948426
8822 0.0452948425
8837 0.0452948421
8842 0.0452948415
8872 0.0452948414
8883 0.0452948411
8890 0.0452948407
8905 0.0452948405
8910 0.0452948404
8928 0.0452948401
8947 0.0452948399
8960 0.0452948398
8973 0.0452948394
8979 0.0452948390
9009 0.0452948389
9028 0.0452948388
9048 0.0452948385
9070 0.0452948383
9113 0.0452948379
9140 0.0452948377
9159 0.0452948374
9168 0.0452948372
9204 0.0452948368
9209 0.0452948364
9267 0.0452948360
9275 0.0452948358
9294 0.0452948356
9321 0.0452948354
9323 0.0452948351
9327 0.0452948349
9350 0.0452948348
9360 0.0452948345
9406 0.0452948344
9408 0.0452948341
9443 0.0452948340
9461 0.0452948335
9486 0.0452948333
9498 0.0452948331
9509 0.0452948329
9523 0.0452948324
9547 0.0452948322
9561 0.0452948317
9572 0.0452948314
9609 0.0452948312
9618 0.0452948310
9627 0.0452948309
9668 0.0452948307
9689 0.0452948306
9713 0.0452948305
9749 0.0452948303
9769 0.0452948302
9777 0.0452948300
9787 0.0452948298
9798 0.0452948296
9877 0.0452948294
9917 0.0452948293
9941 0.0452948291
9968 0.0452948290
9987 0.0452948289
9988 0.0452948288
10000 0.0452948291
