evaluations raw_y
7708 0.0025407992
7734 0.0025407962
7738 0.0025407935
7770 0.0025407674
7818 0.0025407440
7854 0.0025407265
7858 0.0025407113
7885 0.0025407056
7914 0.0025406949
7920 0.0025406781
7932 0.0025406557
7972 0.0025406526
7989 0.0025406091
8004 0.0025405828
8026 0.0025405639
8056 0.0025405322
8087 0.0025405083
8133 0.0025405033
8144 0.0025404923
8161 0.0025404634
8169 0.0025404625
8178 0.0025404459
8207 0.0025404377
8218 0.0025403797
8266 0.0025403496
8272 0.0025403493
8299 0.0025403145
8316 0.0025402680
8318 0.0025402245
8358 0.0025401985
8368 0.0025401955
8386 0.0025401927
8397 0.0025401529
8404 0.0025401527
8409 0.0025401292
8467 0.0025400922
8483 0.0025400850
8521 0.0025400707
8537 0.0025400696
8548 0.0025400291
8553 0.0025399859
8602 0.0025399525
8635 0.0025398729
8674 0.0025398541
8706 0.0025398372
8708 0.0025398353
8720 0.0025398067
8726 0.0025397996
8728 0.0025397701
8738 0.0025397177
8758 0.0025396909
8835 0.0025396110
8848 0.0025396067
8859 0.0025395917
8868 0.0025395263
8898 0.0025395231
8903 0.0025395194
8934 0.0025394706
8968 0.0025394459
9028 0.0025394392
9029 0.0025394209
9043 0.0025394207
9066 0.0025394152
9094 0.0025394070
9100 0.0025394065
9118 0.0025394025
9127 0.0025393882
9168 0.0025393812
9198 0.0025393800
9207 0.0025393777
9215 0.0025393770
9238 0.0025393703
9240 0.0025393692
9267 0.0025393688
9288 0.0025393659
9323 0.0025393654
9362 0.0025393575
9384 0.0025393566
9395 0.0025393479
9399 0.0025393474
9433 0.0025393447
9526 0.0025393399
9568 0.0025393393
9574 0.0025393321
9594 0.0025393287
9652 0.0025393284
9691 0.0025393245
9713 0.0025393233
9721 0.0025393195
9732 0.0025393047
9768 0.0025393026
9790 0.0025392937
9832 0.0025392934
9833 0.0025392913
9836 0.0025392910
9842 0.0025392888
9855 0.0025392851
9923 0.0025392834
9943 0.0025392826
10000 0.0025393067
