evaluations raw_y
4401 0.0000067272
4410 0.0000067226
4414 0.0000067155
4436 0.0000066722
4452 0.0000066692
4462 0.0000066489
4474 0.0000066120
4479 0.0000065883
4485 0.0000065882
4502 0.0000065580
4527 0.0000065314
4537 0.0000065304
4541 0.0000065128
4553 0.0000065109
4563 0.0000064882
4602 0.0000064879
4638 0.0000064876
4642 0.0000064872
4644 0.0000064678
4662 0.0000064582
4667 0.0000064580
4694 0.0000064460
4701 0.0000064428
4708 0.0000064388
4722 0.0000064345
4736 0.0000064316
4760 0.0000064246
4793 0.0000064198
4813 0.0000064185
4821 0.0000064177
4845 0.0000064103
4848 0.0000064064
4862 0.0000063928
4889 0.0000063927
4925 0.0000063906
4931 0.0000063889
4933 0.0000063794
4934 0.0000063790
4965 0.0000063775
5017 0.0000063760
5027 0.0000063733
5037 0.0000063716
5038 0.0000063715
5055 0.0000063698
5074 0.0000063694
5081 0.0000063688
5086 0.0000063685
5092 0.0000063682
5102 0.0000063648
5107 0.0000063641
5118 0.0000063629
5123 0.0000063583
5147 0.0000063549
5193 0.0000063495
5224 0.0000063451
5260 0.0000063447
5263 0.0000063442
5268 0.0000063438
5271 0.0000063400
5286 0.0000063395
5296 0.0000063380
5311 0.0000063356
5312 0.0000063324
5327 0.0000063270
5360 0.0000063269
5376 0.0000063266
5379 0.0000063246
5397 0.0000063241
5406 0.0000063231
5428 0.0000063230
5435 0.0000063217
5437 0.0000063206
5454 0.0000063200
5460 0.0000063198
5474 0.0000063192
5487 0.0000063170
5508 0.0000063163
5509 0.0000063140
5525 0.0000063137
5534 0.0000063133
5541 0.0000063115
5547 0.0000063108
5581 0.0000063100
5582 0.0000063086
5622 0.0000063085
5663 0.0000063083
5666 0.0000063081
5675 0.0000063074
5705 0.0000063064
5706 0.0000063056
5707 0.0000063053
5722 0.0000063049
5731 0.0000063047
5733 0.0000063041
5741 0.0000063021
5789 0.0000062994
5799 0.0000062990
5809 0.0000062987
5821 0.0000062973
5848 0.0000062966
5863 0.0000062958
5867 0.0000062947
5873 0.0000062933
5886 0.0000062931
5887 0.0000062929
5900 0.0000062919
5908 0.0000062904
5937 0.0000062899
5957 0.0000062896
5996 0.0000062892
6015 0.0000062884
6020 0.0000062871
6046 0.0000062865
6052 0.0000062862
6062 0.0000062854
6066 0.0000062839
6068 0.0000062830
6075 0.0000062817
6094 0.0000062805
6116 0.0000062799
6127 0.0000062798
6132 0.0000062794
6135 0.0000062791
6139 0.0000062787
6156 0.0000062770
6176 0.0000062762
6186 0.0000062756
6192 0.0000062728
6237 0.0000062716
6244 0.0000062698
6268 0.0000062696
6276 0.0000062680
6287 0.0000062645
6318 0.0000062588
6348 0.0000062568
6351 0.0000062544
6357 0.0000062535
6364 0.0000062530
6371 0.0000062524
6372 0.0000062500
6375 0.0000062497
6376 0.0000062484
6392 0.0000062460
6397 0.0000062418
6426 0.0000062390
6483 0.0000062376
6496 0.0000062367
6500 0.0000062344
6515 0.0000062336
6550 0.0000062335
6557 0.0000062319
6564 0.0000062314
6572 0.0000062298
6594 0.0000062294
6608 0.0000062271
6635 0.0000062264
6647 0.0000062263
6666 0.0000062255
6696 0.0000062254
6718 0.0000062242
6757 0.0000062232
6768 0.0000062212
6799 0.0000062206
6856 0.0000062194
6877 0.0000062191
6912 0.0000062184
6917 0.0000062182
6918 0.0000062175
6952 0.0000062165
6961 0.0000062162
6997 0.0000062158
7025 0.0000062155
7032 0.0000062143
7068 0.0000062127
7094 0.0000062126
7100 0.0000062125
7118 0.0000062112
7139 0.0000062106
7158 0.0000062101
7163 0.0000062098
7165 0.0000062094
7175 0.0000062088
7194 0.0000062081
7210 0.0000062075
7219 0.0000062067
7238 0.0000062050
7254 0.0000062039
7260 0.0000062032
7276 0.0000062019
7314 0.0000062005
7316 0.0000061997
7320 0.0000061994
7342 0.0000061980
7377 0.0000061978
7382 0.0000061976
7401 0.0000061973
7405 0.0000061971
7418 0.0000061967
7439 0.0000061957
7442 0.0000061955
7456 0.0000061945
7470 0.0000061942
7472 0.0000061927
7480 0.0000061901
7515 0.0000061899
7521 0.0000061898
7533 0.0000061891
7535 0.0000061888
7544 0.0000061886
7551 0.0000061877
7564 0.0000061867
7614 0.0000061861
7656 0.0000061859
7685 0.0000061856
7687 0.0000061850
7734 0.0000061847
7737 0.0000061842
7779 0.0000061840
7844 0.0000061838
7872 0.0000061836
7915 0.0000061834
7933 0.0000061833
8052 0.0000061831
8100 0.0000061829
8223 0.0000061828
8331 0.0000061827
8397 0.0000061826
8478 0.0000061825
8549 0.0000061823
8589 0.0000061822
8652 0.0000061821
8726 0.0000061820
8815 0.0000061819
8936 0.0000061818
9057 0.0000061817
9133 0.0000061816
9317 0.0000061815
9508 0.0000061814
9705 0.0000061813
9917 0.0000061812
10000 0.0000061812
