evaluations raw_y
2997 0.0016513489
3044 0.0016508492
3062 0.0016496273
3078 0.0016455618
3087 0.0016438098
3088 0.0016327754
3144 0.0016305479
3161 0.0016247707
3191 0.0016224131
3192 0.0016209340
3201 0.0016198551
3240 0.0016147240
3282 0.0016135763
3284 0.0016128479
3292 0.0016090896
3300 0.0016067744
3331 0.0016061531
3345 0.0016059979
3361 0.0016021236
3365 0.0015914108
3391 0.0015849779
3533 0.0015840253
3538 0.0015836301
3565 0.0015821712
3577 0.0015770594
3626 0.0015723867
3663 0.0015703259
3671 0.0015700748
3732 0.0015670893
3752 0.0015635019
3775 0.0015595890
3776 0.0015499693
3793 0.0015477538
3794 0.0015446731
3817 0.0015445315
3851 0.0015398556
3870 0.0015376327
3883 0.0015340051
3903 0.0015320065
3922 0.0015304699
3925 0.0015297173
4002 0.0015284702
4040 0.0015272832
4043 0.0015268146
4052 0.0015256568
4067 0.0015252690
4072 0.0015248404
4079 0.0015247396
4081 0.0015240809
4082 0.0015200431
4083 0.0015183067
4106 0.0015138580
4109 0.0015114032
4111 0.0015105420
4149 0.0015082557
4157 0.0015060818
4172 0.0015047674
4194 0.0015008490
4230 0.0014998449
4242 0.0014990188
4248 0.0014978799
4250 0.0014967720
4261 0.0014963412
4284 0.0014961024
4285 0.0014954227
4293 0.0014946941
4296 0.0014942251
4317 0.0014939514
4323 0.0014921349
4332 0.0014909352
4340 0.0014890290
4353 0.0014890016
4360 0.0014865292
4372 0.0014857316
4376 0.0014848891
4387 0.0014839005
4390 0.0014832615
4400 0.0014828839
4405 0.0014828515
4419 0.0014817866
4430 0.0014810636
4453 0.0014807264
4499 0.0014795450
4541 0.0014792211
4544 0.0014784102
4545 0.0014784084
4580 0.0014722535
4699 0.0014718899
4714 0.0014712434
4716 0.0014710657
4739 0.0014703638
4742 0.0014700493
4746 0.0014698541
4807 0.0014692691
4833 0.0014672194
4932 0.0014666542
4937 0.0014658462
4962 0.0014640269
4988 0.0014629664
5001 0.0014627677
5008 0.0014618804
5045 0.0014613399
5050 0.0014611494
5058 0.0014596025
5088 0.0014589928
5117 0.0014589343
5121 0.0014583398
5156 0.0014577016
5167 0.0014575482
5182 0.0014567165
5240 0.0014565340
5243 0.0014564865
5263 0.0014562872
5266 0.0014561179
5279 0.0014557262
5296 0.0014555354
5359 0.0014553935
5378 0.0014551415
5416 0.0014551376
5430 0.0014542065
5519 0.0014539267
5566 0.0014537364
5598 0.0014536494
5609 0.0014536159
5630 0.0014533572
5635 0.0014533076
5652 0.0014531739
5673 0.0014526253
5690 0.0014526242
5715 0.0014523606
5722 0.0014521423
5753 0.0014521305
5770 0.0014518231
5785 0.0014515651
5868 0.0014515193
5890 0.0014514598
5891 0.0014513342
5894 0.0014513324
5896 0.0014512248
5917 0.0014510151
5947 0.0014509250
5964 0.0014509194
5976 0.0014508889
5984 0.0014508117
5993 0.0014507888
6023 0.0014506711
6051 0.0014506361
6107 0.0014505314
6123 0.0014505279
6133 0.0014505244
6148 0.0014504837
6166 0.0014504314
6167 0.0014504228
6191 0.0014504139
6195 0.0014503752
6220 0.0014503010
6262 0.0014502643
6298 0.0014502315
6302 0.0014501697
6311 0.0014501687
6316 0.0014501593
6354 0.0014500522
6389 0.0014500414
6461 0.0014498982
6477 0.0014498965
6535 0.0014498755
6553 0.0014498265
6578 0.0014497493
6615 0.0014497118
6619 0.0014496637
6647 0.0014496551
6660 0.0014495924
6664 0.0014495906
6694 0.0014495158
6720 0.0014495010
6743 0.0014494912
6754 0.0014494911
6755 0.0014494631
6758 0.0014494450
6771 0.0014494208
6822 0.0014494137
6845 0.0014493034
6882 0.0014492933
6884 0.0014492717
6911 0.0014492279
6940 0.0014492190
6985 0.0014491963
7006 0.0014491907
7036 0.0014491770
7045 0.0014491736
7079 0.0014491733
7092 0.0014491696
7106 0.0014491682
7124 0.0014491647
7144 0.0014491577
7171 0.0014491540
7200 0.0014491468
7224 0.0014491422
7280 0.0014491389
7282 0.0014491364
7311 0.0014491350
7319 0.0014491331
7343 0.0014491328
7345 0.0014491301
7366 0.0014491288
7380 0.0014491267
7401 0.0014491261
7432 0.0014491232
7465 0.0014491203
7514 0.0014491171
7548 0.0014490857
7557 0.0014490855
7585 0.0014490807
7616 0.0014490664
7637 0.0014490651
7653 0.0014490564
7656 0.0014490493
7703 0.0014490485
7707 0.0014490447
7715 0.0014490306
7753 0.0014490256
7782 0.0014490083
7788 0.0014490013
7816 0.0014489981
7817 0.0014489831
7829 0.0014489727
7832 0.0014489675
7838 0.0014489603
7839 0.0014489503
7858 0.0014489422
7899 0.0014489321
7902 0.0014489083
7994 0.0014488993
7997 0.0014488301
8007 0.0014488172
8073 0.0014488079
8087 0.0014488039
8096 0.0014487966
8104 0.0014487881
8129 0.0014487825
8137 0.0014487316
8142 0.0014487142
8167 0.0014487024
8182 0.0014486856
8215 0.0014486253
8228 0.0014486241
8265 0.0014486143
8273 0.0014486070
8284 0.0014485957
8291 0.0014485234
8318 0.0014485144
8354 0.0014485062
8358 0.0014484887
8369 0.0014484783
8397 0.0014484598
8430 0.0014484542
8438 0.0014484482
8475 0.0014484451
8503 0.0014484419
8546 0.0014484289
8548 0.0014484259
8557 0.0014484234
8624 0.0014484215
8632 0.0014484208
8658 0.0014484181
8708 0.0014484179
8713 0.0014484160
8720 0.0014484154
8735 0.0014484129
8838 0.0014484115
8857 0.0014484060
8898 0.0014484051
8901 0.0014484043
8923 0.0014483752
8963 0.0014483676
8999 0.0014483620
9052 0.0014483593
9069 0.0014483579
9086 0.0014483534
9093 0.0014483525
9108 0.0014483521
9114 0.0014483442
9137 0.0014483431
9155 0.0014483429
9159 0.0014483422
9161 0.0014483411
9170 0.0014483408
9182 0.0014483404
9183 0.0014483399
9189 0.0014483388
9190 0.0014483377
9220 0.0014483360
9266 0.0014483342
9293 0.0014483336
9316 0.0014483328
9321 0.0014483324
9335 0.0014483321
9344 0.0014483316
9355 0.0014483306
9363 0.0014483300
9373 0.0014483289
9419 0.0014483283
9422 0.0014483281
9431 0.0014483274
9432 0.0014483264
9468 0.0014483261
9475 0.0014483247
9488 0.0014483223
9520 0.0014483222
9522 0.0014483211
9554 0.0014483207
9557 0.0014483206
9561 0.0014483201
9564 0.0014483192
9575 0.0014483180
9576 0.0014483176
9582 0.0014483166
9588 0.0014483164
9599 0.0014483145
9600 0.0014483126
9601 0.0014483105
9651 0.0014483094
9653 0.0014483082
9655 0.0014483057
9735 0.0014483046
9744 0.0014483042
9767 0.0014483039
9781 0.0014482982
9821 0.0014482968
9832 0.0014482964
9862 0.0014482945
9926 0.0014482924
9958 0.0014482921
9982 0.0014482901
10000 0.0014482979
