evaluations raw_y
3654 0.0000077983
3664 0.0000077791
3726 0.0000077783
3735 0.0000077756
3748 0.0000077732
3765 0.0000077723
3770 0.0000077707
3784 0.0000077676
3787 0.0000077674
3796 0.0000077658
3807 0.0000077655
3811 0.0000077508
3855 0.0000077483
3871 0.0000077477
3876 0.0000077460
3926 0.0000077413
3951 0.0000077348
3967 0.0000077313
3968 0.0000077265
4016 0.0000077248
4026 0.0000077222
4029 0.0000077164
4063 0.0000077158
4082 0.0000077133
4084 0.0000077125
4088 0.0000077079
4103 0.0000077010
4152 0.0000076955
4154 0.0000076932
4173 0.0000076813
4183 0.0000076796
4250 0.0000076784
4254 0.0000076752
4259 0.0000076628
4267 0.0000076590
4316 0.0000076477
4331 0.0000076466
4332 0.0000076422
4365 0.0000076332
4418 0.0000076319
4429 0.0000076313
4441 0.0000076299
4445 0.0000076276
4453 0.0000076261
4461 0.0000076258
4477 0.0000076251
4499 0.0000076211
4544 0.0000076095
4550 0.0000076085
4591 0.0000076046
4593 0.0000076027
4617 0.0000075973
4665 0.0000075967
4683 0.0000075903
4687 0.0000075827
4696 0.0000075781
4697 0.0000075757
4716 0.0000075711
4762 0.0000075709
4770 0.0000075681
4779 0.0000075647
4789 0.0000075637
4790 0.0000075621
4821 0.0000075613
4836 0.0000075611
4837 0.0000075572
4856 0.0000075565
4910 0.0000075564
4917 0.0000075561
4930 0.0000075558
4947 0.0000075529
4959 0.0000075504
4970 0.0000075493
4979 0.0000075486
5012 0.0000075480
5015 0.0000075445
5033 0.0000075439
5053 0.0000075423
5060 0.0000075399
5081 0.0000075390
5133 0.0000075388
5162 0.0000075377
5168 0.0000075354
5189 0.0000075340
5214 0.0000075329
5215 0.0000075324
5236 0.0000075318
5237 0.0000075306
5252 0.0000075305
5253 0.0000075296
5277 0.0000075291
5342 0.0000075284
5346 0.0000075283
5397 0.0000075279
5413 0.0000075232
5429 0.0000075211
5458 0.0000075195
5480 0.0000075180
5485 0.0000075165
5490 0.0000075157
5493 0.0000075147
5494 0.0000075136
5515 0.0000075126
5518 0.0000075116
5524 0.0000075111
5537 0.0000075088
5540 0.0000075086
5557 0.0000075067
5633 0.0000075065
5644 0.0000075060
5647 0.0000075036
5656 0.0000075033
5664 0.0000075018
5738 0.0000075014
5747 0.0000075010
5753 0.0000075006
5779 0.0000075002
5806 0.0000075000
5810 0.0000074981
5816 0.0000074980
5843 0.0000074970
5872 0.0000074924
5888 0.0000074860
5935 0.0000074854
5944 0.0000074852
5955 0.0000074840
5957 0.0000074831
5968 0.0000074827
5988 0.0000074796
5996 0.0000074771
6006 0.0000074761
6018 0.0000074752
6020 0.0000074739
6031 0.0000074733
6047 0.0000074720
6050 0.0000074715
6051 0.0000074705
6071 0.0000074698
6115 0.0000074689
6135 0.0000074683
6147 0.0000074679
6157 0.0000074676
6159 0.0000074665
6190 0.0000074659
6193 0.0000074629
6194 0.0000074621
6200 0.0000074618
6201 0.0000074605
6241 0.0000074603
6245 0.0000074584
6260 0.0000074565
6268 0.0000074536
6277 0.0000074511
6284 0.0000074492
6288 0.0000074481
6289 0.0000074430
6346 0.0000074392
6360 0.0000074374
6368 0.0000074359
6381 0.0000074334
6388 0.0000074323
6394 0.0000074297
6441 0.0000074295
6452 0.0000074281
6462 0.0000074272
6477 0.0000074259
6508 0.0000074238
6509 0.0000074236
6515 0.0000074226
6516 0.0000074224
6527 0.0000074219
6554 0.0000074218
6555 0.0000074212
6577 0.0000074185
6620 0.0000074173
6623 0.0000074137
6638 0.0000074133
6672 0.0000074122
6679 0.0000074083
6680 0.0000074080
6711 0.0000074068
6719 0.0000074063
6727 0.0000074041
6744 0.0000074013
6754 0.0000074009
6762 0.0000073988
6778 0.0000073985
6811 0.0000073964
6836 0.0000073954
6842 0.0000073946
6852 0.0000073936
6870 0.0000073929
6883 0.0000073908
6913 0.0000073824
6965 0.0000073816
6984 0.0000073804
6986 0.0000073797
6999 0.0000073785
7003 0.0000073708
7020 0.0000073685
7025 0.0000073629
7062 0.0000073610
7064 0.0000073491
7183 0.0000073487
7185 0.0000073470
7190 0.0000073426
7210 0.0000073386
7223 0.0000073354
7243 0.0000073317
7245 0.0000073288
7308 0.0000073257
7326 0.0000073223
7343 0.0000073214
7351 0.0000073209
7360 0.0000073182
7361 0.0000073163
7367 0.0000073132
7394 0.0000073130
7404 0.0000073114
7409 0.0000073064
7416 0.0000073026
7463 0.0000072994
7467 0.0000072971
7504 0.0000072944
7516 0.0000072914
7529 0.0000072903
7531 0.0000072881
7554 0.0000072812
7583 0.0000072796
7598 0.0000072786
7640 0.0000072784
7658 0.0000072757
7695 0.0000072748
7708 0.0000072742
7753 0.0000072740
7764 0.0000072735
7775 0.0000072734
7781 0.0000072731
7792 0.0000072727
7798 0.0000072724
7821 0.0000072723
7830 0.0000072720
7833 0.0000072717
7836 0.0000072714
7861 0.0000072711
7882 0.0000072710
7915 0.0000072695
7920 0.0000072693
7952 0.0000072687
8025 0.0000072685
8031 0.0000072683
8044 0.0000072682
8046 0.0000072678
8072 0.0000072676
8101 0.0000072675
8114 0.0000072672
8135 0.0000072662
8136 0.0000072658
8196 0.0000072654
8197 0.0000072650
8204 0.0000072649
8272 0.0000072643
8281 0.0000072641
8295 0.0000072639
8332 0.0000072638
8342 0.0000072635
8389 0.0000072629
8392 0.0000072627
8458 0.0000072624
8480 0.0000072622
8500 0.0000072618
8523 0.0000072617
8570 0.0000072616
8578 0.0000072615
8613 0.0000072613
8643 0.0000072612
8743 0.0000072610
8803 0.0000072609
8883 0.0000072607
8934 0.0000072606
9002 0.0000072605
9090 0.0000072603
9239 0.0000072602
9306 0.0000072600
9322 0.0000072598
9369 0.0000072597
9432 0.0000072596
9481 0.0000072594
9490 0.0000072593
9539 0.0000072591
9607 0.0000072588
9686 0.0000072587
9695 0.0000072586
9732 0.0000072585
9781 0.0000072583
9841 0.0000072582
9933 0.0000072580
9961 0.0000072579
10000 0.0000072636
