evaluations raw_y
2536 0.0054991611
2544 0.0054975636
2548 0.0054932750
2552 0.0054926270
2554 0.0054868923
2556 0.0054836766
2588 0.0054820466
2596 0.0054790556
2608 0.0054740324
2613 0.0054715561
2639 0.0054697862
2671 0.0054691286
2678 0.0054664437
2707 0.0054657261
2734 0.0054644926
2745 0.0054627011
2766 0.0054622320
2771 0.0054577845
2777 0.0054575080
2794 0.0054527902
2806 0.0054523380
2827 0.0054516392
2836 0.0054497277
2838 0.0054463923
2843 0.0054431161
2847 0.0054391240
2867 0.0054303273
2886 0.0054301086
2930 0.0054287835
2936 0.0054272916
2949 0.0054233757
2986 0.0054210216
2990 0.0054199229
2992 0.0054190067
3017 0.0054108843
3036 0.0054069435
3084 0.0054049453
3167 0.0054018320
3170 0.0054010906
3175 0.0054002725
3182 0.0053977267
3203 0.0053908211
3273 0.0053884550
3284 0.0053859239
3337 0.0053847263
3340 0.0053823736
3368 0.0053804402
3392 0.0053804152
3408 0.0053783652
3429 0.0053783634
3452 0.0053766427
3457 0.0053756055
3475 0.0053731450
3478 0.0053701306
3485 0.0053697166
3519 0.0053685804
3521 0.0053657541
3540 0.0053646876
3565 0.0053632817
3573 0.0053610275
3585 0.0053603384
3605 0.0053590751
3609 0.0053585887
3618 0.0053571413
3636 0.0053563228
3640 0.0053508514
3668 0.0053504158
3681 0.0053493279
3703 0.0053484444
3706 0.0053470910
3711 0.0053458697
3731 0.0053456628
3738 0.0053454002
3741 0.0053442115
3749 0.0053435877
3754 0.0053429113
3767 0.0053424194
3778 0.0053422294
3802 0.0053414646
3820 0.0053409151
3823 0.0053403830
3855 0.0053391308
3876 0.0053386992
3898 0.0053376878
3907 0.0053367614
3913 0.0053319571
3948 0.0053300200
3952 0.0053296297
3957 0.0053240979
3961 0.0053232443
4002 0.0053228484
4022 0.0053138293
4023 0.0053123940
4024 0.0053093796
4069 0.0053072669
4083 0.0053043250
4085 0.0052979331
4109 0.0052975757
4134 0.0052975102
4178 0.0052944927
4193 0.0052924720
4219 0.0052891608
4263 0.0052886605
4279 0.0052878552
4284 0.0052835880
4295 0.0052830498
4326 0.0052795302
4349 0.0052782464
4385 0.0052745114
4395 0.0052734177
4408 0.0052705645
4438 0.0052704632
4444 0.0052671444
4509 0.0052670555
4515 0.0052667770
4531 0.0052662102
4541 0.0052659856
4549 0.0052646318
4577 0.0052613487
4587 0.0052606229
4648 0.0052600233
4661 0.0052588877
4666 0.0052578331
4672 0.0052577411
4674 0.0052567747
4681 0.0052515660
4735 0.0052496792
4764 0.0052486248
4771 0.0052473246
4786 0.0052454212
4789 0.0052449152
4808 0.0052413002
4816 0.0052409134
4838 0.0052398714
4856 0.0052372506
4882 0.0052336491
4895 0.0052310885
4910 0.0052292331
4922 0.0052268136
4960 0.0052260930
4968 0.0052257338
5000 0.0052246900
5005 0.0052199704
5039 0.0052176966
5082 0.0052174019
5086 0.0052171133
5098 0.0052146656
5128 0.0052145659
5131 0.0052125875
5135 0.0052115701
5138 0.0052109399
5149 0.0052074959
5150 0.0052056536
5158 0.0052046707
5171 0.0052043236
5186 0.0052023768
5206 0.0052022831
5210 0.0052003814
5211 0.0051964358
5232 0.0051951773
5239 0.0051919477
5266 0.0051906055
5285 0.0051905047
5313 0.0051896726
5315 0.0051886293
5324 0.0051816630
5351 0.0051782269
5371 0.0051745587
5380 0.0051695001
5384 0.0051655164
5393 0.0051639181
5395 0.0051593714
5411 0.0051519472
5412 0.0051466885
5470 0.0051400730
5489 0.0051349693
5521 0.0051311897
5543 0.0051280117
5544 0.0051267734
5568 0.0051253530
5571 0.0051248201
5574 0.0051202392
5596 0.0051188522
5613 0.0051187898
5632 0.0051180480
5664 0.0051172176
5674 0.0051137834
5739 0.0051125224
5764 0.0051124456
5772 0.0051079012
5800 0.0051077655
5863 0.0051077545
5864 0.0051066487
5892 0.0051059544
5903 0.0051045118
5920 0.0051037494
5949 0.0051031837
5973 0.0051029237
5988 0.0051028583
6011 0.0051014894
6032 0.0051014706
6034 0.0051007777
6045 0.0050981008
6051 0.0050970139
6057 0.0050955762
6079 0.0050926850
6080 0.0050899326
6094 0.0050882516
6096 0.0050850891
6099 0.0050825018
6130 0.0050792348
6143 0.0050791015
6148 0.0050782957
6156 0.0050780475
6172 0.0050763692
6176 0.0050749855
6191 0.0050714702
6241 0.0050670470
6245 0.0050654035
6287 0.0050646451
6318 0.0050645506
6336 0.0050640776
6340 0.0050632124
6356 0.0050630747
6367 0.0050630529
6384 0.0050626034
6387 0.0050618202
6428 0.0050613859
6466 0.0050611787
6467 0.0050600217
6476 0.0050596730
6518 0.0050596525
6522 0.0050594398
6536 0.0050593025
6553 0.0050592601
6561 0.0050590609
6564 0.0050589658
6577 0.0050589524
6580 0.0050588812
6587 0.0050584745
6589 0.0050576550
6614 0.0050573229
6616 0.0050567386
6618 0.0050565500
6624 0.0050563266
6632 0.0050502003
6649 0.0050496591
6650 0.0050495751
6651 0.0050473044
6674 0.0050467621
6694 0.0050461609
6702 0.0050449177
6727 0.0050447967
6749 0.0050436222
6753 0.0050435514
6773 0.0050419959
6821 0.0050416848
6828 0.0050368303
6853 0.0050344312
6869 0.0050338412
6881 0.0050335258
6897 0.0050312388
6900 0.0050299075
6914 0.0050292855
6916 0.0050264386
6948 0.0050257817
6956 0.0050237250
6970 0.0050213941
7049 0.0050203969
7094 0.0050193874
7100 0.0050178584
7147 0.0050125012
7167 0.0050120823
7184 0.0050101489
7237 0.0050089450
7282 0.0050080041
7286 0.0050076266
7301 0.0050008652
7333 0.0049983439
7367 0.0049976665
7374 0.0049958569
7382 0.0049956670
7398 0.0049940708
7417 0.0049914665
7422 0.0049896266
7423 0.0049887574
7441 0.0049878180
7455 0.0049865111
7457 0.0049860699
7461 0.0049719481
7464 0.0049694915
7475 0.0049692772
7509 0.0049657082
7515 0.0049639573
7529 0.0049581878
7538 0.0049567210
7560 0.0049508377
7680 0.0049502371
7684 0.0049498335
7710 0.0049451326
7719 0.0049437652
7730 0.0049422064
7738 0.0049405223
7741 0.0049379699
7815 0.0049373375
7823 0.0049359113
7842 0.0049356242
7847 0.0049352215
7850 0.0049331729
7896 0.0049328078
7904 0.0049323388
7927 0.0049311631
7935 0.0049309948
7944 0.0049305169
7950 0.0049291681
7960 0.0049289895
7967 0.0049283098
7975 0.0049276636
7983 0.0049273334
7990 0.0049264330
8000 0.0049256639
8021 0.0049226671
8078 0.0049209155
8103 0.0049208831
8113 0.0049206779
8114 0.0049197446
8137 0.0049189999
8172 0.0049183481
8208 0.0049173458
8216 0.0049154030
8242 0.0049138278
8251 0.0049137382
8262 0.0049130889
8269 0.0049128005
8306 0.0049125774
8307 0.0049123062
8320 0.0049114114
8350 0.0049112423
8375 0.0049105733
8392 0.0049082125
8409 0.0049064551
8417 0.0049064144
8444 0.0049059964
8446 0.0049056299
8472 0.0049037241
8515 0.0049030676
8522 0.0049030175
8535 0.0049018964
8572 0.0049001213
8575 0.0048988351
8653 0.0048984032
8672 0.0048979854
8686 0.0048976281
8720 0.0048967679
8739 0.0048963586
8760 0.0048958569
8789 0.0048954506
8803 0.0048947903
8856 0.0048946597
8869 0.0048946551
8893 0.0048945569
8925 0.0048945412
8934 0.0048944033
8940 0.0048931431
8965 0.0048931359
8984 0.0048929298
9000 0.0048928992
9016 0.0048928987
9018 0.0048925356
9058 0.0048924863
9064 0.0048924041
9081 0.0048922782
9087 0.0048911904
9097 0.0048907476
9144 0.0048906743
9145 0.0048902918
9174 0.0048902274
9187 0.0048901803
9189 0.0048901616
9202 0.0048901297
9223 0.0048900811
9232 0.0048900406
9244 0.0048900056
9265 0.0048899558
9274 0.0048899471
9293 0.0048898204
9303 0.0048898031
9315 0.0048897867
9319 0.0048896950
9323 0.0048896935
9337 0.0048896875
9340 0.0048896874
9346 0.0048895351
9388 0.0048894511
9396 0.0048893567
9399 0.0048892986
9413 0.0048889043
9414 0.0048888720
9437 0.0048888255
9450 0.0048888010
9451 0.0048886376
9465 0.0048882684
9476 0.0048882627
9478 0.0048882235
9481 0.0048881377
9498 0.0048879579
9522 0.0048877344
9565 0.0048874685
9571 0.0048873153
9587 0.0048867855
9640 0.0048863917
9687 0.0048860824
9696 0.0048857482
9702 0.0048855278
9714 0.0048854365
9778 0.0048853657
9784 0.0048853499
9786 0.0048852278
9795 0.0048850729
9822 0.0048850642
9837 0.0048850354
9838 0.0048850218
9846 0.0048848978
9860 0.0048847004
9869 0.0048845785
9902 0.0048845267
9930 0.0048844728
9931 0.0048844461
9937 0.0048843268
9996 0.0048843267
10000 0.0048847852
